date,Megawatts
2019-02-03 00:00:00,264819.0
2019-02-03 01:00:00,234319.0
2019-02-03 02:00:00,227785.0
2019-02-03 03:00:00,223802.0
2019-02-03 04:00:00,224177.0
2019-02-03 05:00:00,229461.0
2019-02-03 06:00:00,237920.0
2019-02-03 07:00:00,243935.0
2019-02-03 08:00:00,250776.0
2019-02-03 09:00:00,254926.0
2019-02-03 10:00:00,255266.0
2019-02-03 11:00:00,261019.0
2019-02-03 12:00:00,261378.0
2019-02-03 13:00:00,260126.0
2019-02-03 14:00:00,258336.0
2019-02-03 15:00:00,259422.0
2019-02-03 16:00:00,268392.0
2019-02-03 17:00:00,288460.0
2019-02-03 18:00:00,298851.0
2019-02-03 19:00:00,298849.0
2019-02-03 20:00:00,296117.0
2019-02-03 21:00:00,285229.0
2019-02-03 22:00:00,266710.0
2019-02-03 23:00:00,227535.0
