date,Megawatts
2021-06-03 00:00:00,327429.0
2021-06-03 01:00:00,285907.0
2021-06-03 02:00:00,274266.0
2021-06-03 03:00:00,267881.0
2021-06-03 04:00:00,269715.0
2021-06-03 05:00:00,279466.0
2021-06-03 06:00:00,291317.0
2021-06-03 07:00:00,302398.0
2021-06-03 08:00:00,306110.0
2021-06-03 09:00:00,307113.0
2021-06-03 10:00:00,309233.0
2021-06-03 11:00:00,315953.0
2021-06-03 12:00:00,326370.0
2021-06-03 13:00:00,340696.0
2021-06-03 14:00:00,361028.0
2021-06-03 15:00:00,381529.0
2021-06-03 16:00:00,395322.0
2021-06-03 17:00:00,408745.0
2021-06-03 18:00:00,414931.0
2021-06-03 19:00:00,409224.0
2021-06-03 20:00:00,400552.0
2021-06-03 21:00:00,385782.0
2021-06-03 22:00:00,358196.0
2021-06-03 23:00:00,303479.0
