date,Megawatts
2020-03-31 00:00:00,235910.0
2020-03-31 01:00:00,227324.0
2020-03-31 02:00:00,222777.0
2020-03-31 03:00:00,220865.0
2020-03-31 04:00:00,225033.0
2020-03-31 05:00:00,236560.0
2020-03-31 06:00:00,255621.0
2020-03-31 07:00:00,263272.0
2020-03-31 08:00:00,262190.0
2020-03-31 09:00:00,255285.0
2020-03-31 10:00:00,246372.0
2020-03-31 11:00:00,237664.0
2020-03-31 12:00:00,232758.0
2020-03-31 13:00:00,229738.0
2020-03-31 14:00:00,229254.0
2020-03-31 15:00:00,233819.0
2020-03-31 16:00:00,242530.0
2020-03-31 17:00:00,258238.0
2020-03-31 18:00:00,274463.0
2020-03-31 19:00:00,291667.0
2020-03-31 20:00:00,292598.0
2020-03-31 21:00:00,280384.0
2020-03-31 22:00:00,263460.0
2020-03-31 23:00:00,247236.0
