date,Megawatts
2021-10-27 00:00:00,273610.0
2021-10-27 01:00:00,245196.0
2021-10-27 02:00:00,238347.0
2021-10-27 03:00:00,238582.0
2021-10-27 04:00:00,241447.0
2021-10-27 05:00:00,254496.0
2021-10-27 06:00:00,281864.0
2021-10-27 07:00:00,298676.0
2021-10-27 08:00:00,292451.0
2021-10-27 09:00:00,279021.0
2021-10-27 10:00:00,266924.0
2021-10-27 11:00:00,260107.0
2021-10-27 12:00:00,257497.0
2021-10-27 13:00:00,261152.0
2021-10-27 14:00:00,271222.0
2021-10-27 15:00:00,284819.0
2021-10-27 16:00:00,301298.0
2021-10-27 17:00:00,319012.0
2021-10-27 18:00:00,334032.0
2021-10-27 19:00:00,331806.0
2021-10-27 20:00:00,320676.0
2021-10-27 21:00:00,307197.0
2021-10-27 22:00:00,286274.0
2021-10-27 23:00:00,267835.0
