date,Megawatts
2020-01-11 00:00:00,274145.0
2020-01-11 01:00:00,242719.0
2020-01-11 02:00:00,235831.0
2020-01-11 03:00:00,233043.0
2020-01-11 04:00:00,234946.0
2020-01-11 05:00:00,243381.0
2020-01-11 06:00:00,256990.0
2020-01-11 07:00:00,264691.0
2020-01-11 08:00:00,263264.0
2020-01-11 09:00:00,254312.0
2020-01-11 10:00:00,242955.0
2020-01-11 11:00:00,234055.0
2020-01-11 12:00:00,228673.0
2020-01-11 13:00:00,228164.0
2020-01-11 14:00:00,234405.0
2020-01-11 15:00:00,248642.0
2020-01-11 16:00:00,268574.0
2020-01-11 17:00:00,299084.0
2020-01-11 18:00:00,305783.0
2020-01-11 19:00:00,302175.0
2020-01-11 20:00:00,295867.0
2020-01-11 21:00:00,286764.0
2020-01-11 22:00:00,271872.0
2020-01-11 23:00:00,255983.0
