date,Megawatts
2019-09-24 00:00:00,314352.0
2019-09-24 01:00:00,276276.0
2019-09-24 02:00:00,267705.0
2019-09-24 03:00:00,262550.0
2019-09-24 04:00:00,266439.0
2019-09-24 05:00:00,282113.0
2019-09-24 06:00:00,308568.0
2019-09-24 07:00:00,319519.0
2019-09-24 08:00:00,323197.0
2019-09-24 09:00:00,328803.0
2019-09-24 10:00:00,337963.0
2019-09-24 11:00:00,348283.0
2019-09-24 12:00:00,362708.0
2019-09-24 13:00:00,386422.0
2019-09-24 14:00:00,409883.0
2019-09-24 15:00:00,435640.0
2019-09-24 16:00:00,453537.0
2019-09-24 17:00:00,462158.0
2019-09-24 18:00:00,453704.0
2019-09-24 19:00:00,449136.0
2019-09-24 20:00:00,437997.0
2019-09-24 21:00:00,437820.0
2019-09-24 22:00:00,393153.0
2019-09-24 23:00:00,304083.0
