date,Megawatts
2021-06-21 00:00:00,327738.0
2021-06-21 01:00:00,286283.0
2021-06-21 02:00:00,274025.0
2021-06-21 03:00:00,270548.0
2021-06-21 04:00:00,270222.0
2021-06-21 05:00:00,279746.0
2021-06-21 06:00:00,290485.0
2021-06-21 07:00:00,310067.0
2021-06-21 08:00:00,316172.0
2021-06-21 09:00:00,318634.0
2021-06-21 10:00:00,326522.0
2021-06-21 11:00:00,333922.0
2021-06-21 12:00:00,343755.0
2021-06-21 13:00:00,360756.0
2021-06-21 14:00:00,377231.0
2021-06-21 15:00:00,394733.0
2021-06-21 16:00:00,410118.0
2021-06-21 17:00:00,421410.0
2021-06-21 18:00:00,425107.0
2021-06-21 19:00:00,415811.0
2021-06-21 20:00:00,404612.0
2021-06-21 21:00:00,389581.0
2021-06-21 22:00:00,359767.0
2021-06-21 23:00:00,305693.0
