date,Megawatts
2019-07-27 00:00:00,375827.0
2019-07-27 01:00:00,322644.0
2019-07-27 02:00:00,305376.0
2019-07-27 03:00:00,294165.0
2019-07-27 04:00:00,289843.0
2019-07-27 05:00:00,291663.0
2019-07-27 06:00:00,292283.0
2019-07-27 07:00:00,300490.0
2019-07-27 08:00:00,311772.0
2019-07-27 09:00:00,327086.0
2019-07-27 10:00:00,345904.0
2019-07-27 11:00:00,366347.0
2019-07-27 12:00:00,389498.0
2019-07-27 13:00:00,414198.0
2019-07-27 14:00:00,437924.0
2019-07-27 15:00:00,461061.0
2019-07-27 16:00:00,478938.0
2019-07-27 17:00:00,493974.0
2019-07-27 18:00:00,497989.0
2019-07-27 19:00:00,487186.0
2019-07-27 20:00:00,469869.0
2019-07-27 21:00:00,446906.0
2019-07-27 22:00:00,411905.0
2019-07-27 23:00:00,346553.0
