date,Megawatts
2021-07-03 00:00:00,356991.0
2021-07-03 01:00:00,310688.0
2021-07-03 02:00:00,296867.0
2021-07-03 03:00:00,287837.0
2021-07-03 04:00:00,283173.0
2021-07-03 05:00:00,282370.0
2021-07-03 06:00:00,280423.0
2021-07-03 07:00:00,283891.0
2021-07-03 08:00:00,287936.0
2021-07-03 09:00:00,290827.0
2021-07-03 10:00:00,295613.0
2021-07-03 11:00:00,302936.0
2021-07-03 12:00:00,319894.0
2021-07-03 13:00:00,340724.0
2021-07-03 14:00:00,361534.0
2021-07-03 15:00:00,380058.0
2021-07-03 16:00:00,395686.0
2021-07-03 17:00:00,410904.0
2021-07-03 18:00:00,417542.0
2021-07-03 19:00:00,409897.0
2021-07-03 20:00:00,398720.0
2021-07-03 21:00:00,385014.0
2021-07-03 22:00:00,359388.0
2021-07-03 23:00:00,306953.0
