date,Megawatts
2019-07-06 00:00:00,316649.0
2019-07-06 01:00:00,276052.0
2019-07-06 02:00:00,264898.0
2019-07-06 03:00:00,257212.0
2019-07-06 04:00:00,256010.0
2019-07-06 05:00:00,257540.0
2019-07-06 06:00:00,260851.0
2019-07-06 07:00:00,263165.0
2019-07-06 08:00:00,269120.0
2019-07-06 09:00:00,273439.0
2019-07-06 10:00:00,278202.0
2019-07-06 11:00:00,282080.0
2019-07-06 12:00:00,288892.0
2019-07-06 13:00:00,302859.0
2019-07-06 14:00:00,318292.0
2019-07-06 15:00:00,336099.0
2019-07-06 16:00:00,352033.0
2019-07-06 17:00:00,364379.0
2019-07-06 18:00:00,370406.0
2019-07-06 19:00:00,366144.0
2019-07-06 20:00:00,362836.0
2019-07-06 21:00:00,351606.0
2019-07-06 22:00:00,328378.0
2019-07-06 23:00:00,278621.0
