date,Megawatts
2019-04-11 00:00:00,271665.0
2019-04-11 01:00:00,241112.0
2019-04-11 02:00:00,236167.0
2019-04-11 03:00:00,235012.0
2019-04-11 04:00:00,240712.0
2019-04-11 05:00:00,257678.0
2019-04-11 06:00:00,282651.0
2019-04-11 07:00:00,290194.0
2019-04-11 08:00:00,286348.0
2019-04-11 09:00:00,282499.0
2019-04-11 10:00:00,279488.0
2019-04-11 11:00:00,277261.0
2019-04-11 12:00:00,278547.0
2019-04-11 13:00:00,281886.0
2019-04-11 14:00:00,279072.0
2019-04-11 15:00:00,274611.0
2019-04-11 16:00:00,278451.0
2019-04-11 17:00:00,285385.0
2019-04-11 18:00:00,296695.0
2019-04-11 19:00:00,315633.0
2019-04-11 20:00:00,322129.0
2019-04-11 21:00:00,307968.0
2019-04-11 22:00:00,285337.0
2019-04-11 23:00:00,242771.0
