date,Megawatts
2019-12-08 00:00:00,269117.0
2019-12-08 01:00:00,237682.0
2019-12-08 02:00:00,230207.0
2019-12-08 03:00:00,225667.0
2019-12-08 04:00:00,225717.0
2019-12-08 05:00:00,230786.0
2019-12-08 06:00:00,238015.0
2019-12-08 07:00:00,245349.0
2019-12-08 08:00:00,252095.0
2019-12-08 09:00:00,255139.0
2019-12-08 10:00:00,254727.0
2019-12-08 11:00:00,252520.0
2019-12-08 12:00:00,251587.0
2019-12-08 13:00:00,252479.0
2019-12-08 14:00:00,258617.0
2019-12-08 15:00:00,269616.0
2019-12-08 16:00:00,290559.0
2019-12-08 17:00:00,319021.0
2019-12-08 18:00:00,321968.0
2019-12-08 19:00:00,318087.0
2019-12-08 20:00:00,311205.0
2019-12-08 21:00:00,297029.0
2019-12-08 22:00:00,276691.0
2019-12-08 23:00:00,256903.0
