date,Megawatts
2019-05-10 00:00:00,282350.0
2019-05-10 01:00:00,249507.0
2019-05-10 02:00:00,243538.0
2019-05-10 03:00:00,241640.0
2019-05-10 04:00:00,246152.0
2019-05-10 05:00:00,262883.0
2019-05-10 06:00:00,283081.0
2019-05-10 07:00:00,298001.0
2019-05-10 08:00:00,301767.0
2019-05-10 09:00:00,300665.0
2019-05-10 10:00:00,297241.0
2019-05-10 11:00:00,291822.0
2019-05-10 12:00:00,288369.0
2019-05-10 13:00:00,288673.0
2019-05-10 14:00:00,290698.0
2019-05-10 15:00:00,294050.0
2019-05-10 16:00:00,298885.0
2019-05-10 17:00:00,304563.0
2019-05-10 18:00:00,308569.0
2019-05-10 19:00:00,315790.0
2019-05-10 20:00:00,322170.0
2019-05-10 21:00:00,313833.0
2019-05-10 22:00:00,295090.0
2019-05-10 23:00:00,184871.0
