date,Megawatts
2021-12-14 00:00:00,294331.0
2021-12-14 01:00:00,261826.0
2021-12-14 02:00:00,255887.0
2021-12-14 03:00:00,254116.0
2021-12-14 04:00:00,259099.0
2021-12-14 05:00:00,275411.0
2021-12-14 06:00:00,303213.0
2021-12-14 07:00:00,324723.0
2021-12-14 08:00:00,332589.0
2021-12-14 09:00:00,333088.0
2021-12-14 10:00:00,330618.0
2021-12-14 11:00:00,324666.0
2021-12-14 12:00:00,321807.0
2021-12-14 13:00:00,319557.0
2021-12-14 14:00:00,322065.0
2021-12-14 15:00:00,328222.0
2021-12-14 16:00:00,344338.0
2021-12-14 17:00:00,372406.0
2021-12-14 18:00:00,372442.0
2021-12-14 19:00:00,367358.0
2021-12-14 20:00:00,359074.0
2021-12-14 21:00:00,343770.0
2021-12-14 22:00:00,320044.0
2021-12-14 23:00:00,298302.0
