date,Megawatts
2018-10-09 00:00:00,291512.0
2018-10-09 01:00:00,258385.0
2018-10-09 02:00:00,251762.0
2018-10-09 03:00:00,249384.0
2018-10-09 04:00:00,254274.0
2018-10-09 05:00:00,271049.0
2018-10-09 06:00:00,297323.0
2018-10-09 07:00:00,311541.0
2018-10-09 08:00:00,311769.0
2018-10-09 09:00:00,308997.0
2018-10-09 10:00:00,305929.0
2018-10-09 11:00:00,306614.0
2018-10-09 12:00:00,308923.0
2018-10-09 13:00:00,315760.0
2018-10-09 14:00:00,320153.0
2018-10-09 15:00:00,328685.0
2018-10-09 16:00:00,336207.0
2018-10-09 17:00:00,343871.0
2018-10-09 18:00:00,351811.0
2018-10-09 19:00:00,357789.0
2018-10-09 20:00:00,345903.0
2018-10-09 21:00:00,326836.0
2018-10-09 22:00:00,301818.0
2018-10-09 23:00:00,258383.0
