date,Megawatts
2020-10-25 00:00:00,271509.0
2020-10-25 01:00:00,241871.0
2020-10-25 02:00:00,234948.0
2020-10-25 03:00:00,230591.0
2020-10-25 04:00:00,229227.0
2020-10-25 05:00:00,231621.0
2020-10-25 06:00:00,238601.0
2020-10-25 07:00:00,242069.0
2020-10-25 08:00:00,244825.0
2020-10-25 09:00:00,247504.0
2020-10-25 10:00:00,248802.0
2020-10-25 11:00:00,247505.0
2020-10-25 12:00:00,244584.0
2020-10-25 13:00:00,245286.0
2020-10-25 14:00:00,248926.0
2020-10-25 15:00:00,255503.0
2020-10-25 16:00:00,262380.0
2020-10-25 17:00:00,277142.0
2020-10-25 18:00:00,296020.0
2020-10-25 19:00:00,296892.0
2020-10-25 20:00:00,288330.0
2020-10-25 21:00:00,277207.0
2020-10-25 22:00:00,261485.0
2020-10-25 23:00:00,225366.0
