date,Megawatts
2019-12-21 00:00:00,288810.0
2019-12-21 01:00:00,254883.0
2019-12-21 02:00:00,247845.0
2019-12-21 03:00:00,244223.0
2019-12-21 04:00:00,246094.0
2019-12-21 05:00:00,254339.0
2019-12-21 06:00:00,267864.0
2019-12-21 07:00:00,277458.0
2019-12-21 08:00:00,283994.0
2019-12-21 09:00:00,284355.0
2019-12-21 10:00:00,278614.0
2019-12-21 11:00:00,271111.0
2019-12-21 12:00:00,266499.0
2019-12-21 13:00:00,266279.0
2019-12-21 14:00:00,272247.0
2019-12-21 15:00:00,281131.0
2019-12-21 16:00:00,299647.0
2019-12-21 17:00:00,326597.0
2019-12-21 18:00:00,327004.0
2019-12-21 19:00:00,322242.0
2019-12-21 20:00:00,316459.0
2019-12-21 21:00:00,307151.0
2019-12-21 22:00:00,291056.0
2019-12-21 23:00:00,272621.0
