date,Megawatts
2018-09-02 00:00:00,321359.0
2018-09-02 01:00:00,281517.0
2018-09-02 02:00:00,269435.0
2018-09-02 03:00:00,262472.0
2018-09-02 04:00:00,260254.0
2018-09-02 05:00:00,262220.0
2018-09-02 06:00:00,265958.0
2018-09-02 07:00:00,266525.0
2018-09-02 08:00:00,274066.0
2018-09-02 09:00:00,278571.0
2018-09-02 10:00:00,280372.0
2018-09-02 11:00:00,284034.0
2018-09-02 12:00:00,292629.0
2018-09-02 13:00:00,307650.0
2018-09-02 14:00:00,326809.0
2018-09-02 15:00:00,348635.0
2018-09-02 16:00:00,368596.0
2018-09-02 17:00:00,380301.0
2018-09-02 18:00:00,381571.0
2018-09-02 19:00:00,377739.0
2018-09-02 20:00:00,371153.0
2018-09-02 21:00:00,353135.0
2018-09-02 22:00:00,329687.0
2018-09-02 23:00:00,280956.0
