date,Megawatts
2018-09-09 00:00:00,334468.0
2018-09-09 01:00:00,289881.0
2018-09-09 02:00:00,275769.0
2018-09-09 03:00:00,266875.0
2018-09-09 04:00:00,262852.0
2018-09-09 05:00:00,263983.0
2018-09-09 06:00:00,267305.0
2018-09-09 07:00:00,267541.0
2018-09-09 08:00:00,274832.0
2018-09-09 09:00:00,284408.0
2018-09-09 10:00:00,297936.0
2018-09-09 11:00:00,316895.0
2018-09-09 12:00:00,337994.0
2018-09-09 13:00:00,360431.0
2018-09-09 14:00:00,384568.0
2018-09-09 15:00:00,405782.0
2018-09-09 16:00:00,423549.0
2018-09-09 17:00:00,434301.0
2018-09-09 18:00:00,429594.0
2018-09-09 19:00:00,420215.0
2018-09-09 20:00:00,405068.0
2018-09-09 21:00:00,376384.0
2018-09-09 22:00:00,342357.0
2018-09-09 23:00:00,286258.0
