date,Megawatts
2021-03-21 00:00:00,263782.0
2021-03-21 01:00:00,234122.0
2021-03-21 02:00:00,228792.0
2021-03-21 03:00:00,226165.0
2021-03-21 04:00:00,227248.0
2021-03-21 05:00:00,232292.0
2021-03-21 06:00:00,242386.0
2021-03-21 07:00:00,244354.0
2021-03-21 08:00:00,236215.0
2021-03-21 09:00:00,220033.0
2021-03-21 10:00:00,202917.0
2021-03-21 11:00:00,188803.0
2021-03-21 12:00:00,180905.0
2021-03-21 13:00:00,176641.0
2021-03-21 14:00:00,177282.0
2021-03-21 15:00:00,186570.0
2021-03-21 16:00:00,203692.0
2021-03-21 17:00:00,230589.0
2021-03-21 18:00:00,257496.0
2021-03-21 19:00:00,284161.0
2021-03-21 20:00:00,287497.0
2021-03-21 21:00:00,279765.0
2021-03-21 22:00:00,265552.0
2021-03-21 23:00:00,229096.0
