date,Megawatts
2022-02-03 00:00:00,289534.0
2022-02-03 01:00:00,259966.0
2022-02-03 02:00:00,256013.0
2022-02-03 03:00:00,256224.0
2022-02-03 04:00:00,264204.0
2022-02-03 05:00:00,282280.0
2022-02-03 06:00:00,311808.0
2022-02-03 07:00:00,322965.0
2022-02-03 08:00:00,306358.0
2022-02-03 09:00:00,284177.0
2022-02-03 10:00:00,266481.0
2022-02-03 11:00:00,254358.0
2022-02-03 12:00:00,249404.0
2022-02-03 13:00:00,250012.0
2022-02-03 14:00:00,256689.0
2022-02-03 15:00:00,269415.0
2022-02-03 16:00:00,290115.0
2022-02-03 17:00:00,320326.0
2022-02-03 18:00:00,332542.0
2022-02-03 19:00:00,328570.0
2022-02-03 20:00:00,321371.0
2022-02-03 21:00:00,310273.0
2022-02-03 22:00:00,291909.0
2022-02-03 23:00:00,252674.0
