date,Megawatts
2019-04-10 00:00:00,265896.0
2019-04-10 01:00:00,236524.0
2019-04-10 02:00:00,230872.0
2019-04-10 03:00:00,230939.0
2019-04-10 04:00:00,237395.0
2019-04-10 05:00:00,255327.0
2019-04-10 06:00:00,279968.0
2019-04-10 07:00:00,289113.0
2019-04-10 08:00:00,280739.0
2019-04-10 09:00:00,269803.0
2019-04-10 10:00:00,261541.0
2019-04-10 11:00:00,255945.0
2019-04-10 12:00:00,252456.0
2019-04-10 13:00:00,253620.0
2019-04-10 14:00:00,255531.0
2019-04-10 15:00:00,260531.0
2019-04-10 16:00:00,271219.0
2019-04-10 17:00:00,285839.0
2019-04-10 18:00:00,300419.0
2019-04-10 19:00:00,318242.0
2019-04-10 20:00:00,323750.0
2019-04-10 21:00:00,310004.0
2019-04-10 22:00:00,286188.0
2019-04-10 23:00:00,243342.0
