date,Megawatts
2019-03-12 00:00:00,280745.0
2019-03-12 01:00:00,248089.0
2019-03-12 02:00:00,240610.0
2019-03-12 03:00:00,238642.0
2019-03-12 04:00:00,245070.0
2019-03-12 05:00:00,263188.0
2019-03-12 06:00:00,293814.0
2019-03-12 07:00:00,312248.0
2019-03-12 08:00:00,303285.0
2019-03-12 09:00:00,287857.0
2019-03-12 10:00:00,274244.0
2019-03-12 11:00:00,262316.0
2019-03-12 12:00:00,254819.0
2019-03-12 13:00:00,251998.0
2019-03-12 14:00:00,248416.0
2019-03-12 15:00:00,253530.0
2019-03-12 16:00:00,261866.0
2019-03-12 17:00:00,279232.0
2019-03-12 18:00:00,300899.0
2019-03-12 19:00:00,326113.0
2019-03-12 20:00:00,326847.0
2019-03-12 21:00:00,314882.0
2019-03-12 22:00:00,293813.0
2019-03-12 23:00:00,250712.0
