date,Megawatts
2018-09-25 00:00:00,302690.0
2018-09-25 01:00:00,264637.0
2018-09-25 02:00:00,256141.0
2018-09-25 03:00:00,253301.0
2018-09-25 04:00:00,258446.0
2018-09-25 05:00:00,274503.0
2018-09-25 06:00:00,302228.0
2018-09-25 07:00:00,317126.0
2018-09-25 08:00:00,321535.0
2018-09-25 09:00:00,324561.0
2018-09-25 10:00:00,325670.0
2018-09-25 11:00:00,323396.0
2018-09-25 12:00:00,326000.0
2018-09-25 13:00:00,338906.0
2018-09-25 14:00:00,352483.0
2018-09-25 15:00:00,369493.0
2018-09-25 16:00:00,383411.0
2018-09-25 17:00:00,390626.0
2018-09-25 18:00:00,389595.0
2018-09-25 19:00:00,394987.0
2018-09-25 20:00:00,383070.0
2018-09-25 21:00:00,358966.0
2018-09-25 22:00:00,329693.0
2018-09-25 23:00:00,278707.0
