date,Megawatts
2018-04-25 00:00:00,283932.0
2018-04-25 01:00:00,250419.0
2018-04-25 02:00:00,243213.0
2018-04-25 03:00:00,240538.0
2018-04-25 04:00:00,245596.0
2018-04-25 05:00:00,261700.0
2018-04-25 06:00:00,282795.0
2018-04-25 07:00:00,294549.0
2018-04-25 08:00:00,294075.0
2018-04-25 09:00:00,290944.0
2018-04-25 10:00:00,289373.0
2018-04-25 11:00:00,287589.0
2018-04-25 12:00:00,287567.0
2018-04-25 13:00:00,293636.0
2018-04-25 14:00:00,300334.0
2018-04-25 15:00:00,309304.0
2018-04-25 16:00:00,319517.0
2018-04-25 17:00:00,329627.0
2018-04-25 18:00:00,335517.0
2018-04-25 19:00:00,344343.0
2018-04-25 20:00:00,350917.0
2018-04-25 21:00:00,333911.0
2018-04-25 22:00:00,306085.0
2018-04-25 23:00:00,258387.0
