date,Megawatts
2018-12-21 00:00:00,278676.0
2018-12-21 01:00:00,245888.0
2018-12-21 02:00:00,239157.0
2018-12-21 03:00:00,236883.0
2018-12-21 04:00:00,244034.0
2018-12-21 05:00:00,260246.0
2018-12-21 06:00:00,285775.0
2018-12-21 07:00:00,303926.0
2018-12-21 08:00:00,307061.0
2018-12-21 09:00:00,305497.0
2018-12-21 10:00:00,298891.0
2018-12-21 11:00:00,293234.0
2018-12-21 12:00:00,287745.0
2018-12-21 13:00:00,283844.0
2018-12-21 14:00:00,284634.0
2018-12-21 15:00:00,290149.0
2018-12-21 16:00:00,304219.0
2018-12-21 17:00:00,334735.0
2018-12-21 18:00:00,335290.0
2018-12-21 19:00:00,328461.0
2018-12-21 20:00:00,320730.0
2018-12-21 21:00:00,311105.0
2018-12-21 22:00:00,291755.0
2018-12-21 23:00:00,249874.0
