date,Megawatts
2019-06-13 00:00:00,341732.0
2019-06-13 01:00:00,296240.0
2019-06-13 02:00:00,282433.0
2019-06-13 03:00:00,275044.0
2019-06-13 04:00:00,277552.0
2019-06-13 05:00:00,289595.0
2019-06-13 06:00:00,303876.0
2019-06-13 07:00:00,317163.0
2019-06-13 08:00:00,325038.0
2019-06-13 09:00:00,328384.0
2019-06-13 10:00:00,329244.0
2019-06-13 11:00:00,333772.0
2019-06-13 12:00:00,337279.0
2019-06-13 13:00:00,349628.0
2019-06-13 14:00:00,358794.0
2019-06-13 15:00:00,371690.0
2019-06-13 16:00:00,383026.0
2019-06-13 17:00:00,391054.0
2019-06-13 18:00:00,392923.0
2019-06-13 19:00:00,388090.0
2019-06-13 20:00:00,382201.0
2019-06-13 21:00:00,369993.0
2019-06-13 22:00:00,341121.0
2019-06-13 23:00:00,287423.0
