date,Megawatts
2020-01-05 00:00:00,266889.0
2020-01-05 01:00:00,235887.0
2020-01-05 02:00:00,229916.0
2020-01-05 03:00:00,226860.0
2020-01-05 04:00:00,228302.0
2020-01-05 05:00:00,233632.0
2020-01-05 06:00:00,243782.0
2020-01-05 07:00:00,249210.0
2020-01-05 08:00:00,248621.0
2020-01-05 09:00:00,240952.0
2020-01-05 10:00:00,232908.0
2020-01-05 11:00:00,227077.0
2020-01-05 12:00:00,224176.0
2020-01-05 13:00:00,225292.0
2020-01-05 14:00:00,231206.0
2020-01-05 15:00:00,245273.0
2020-01-05 16:00:00,270625.0
2020-01-05 17:00:00,304084.0
2020-01-05 18:00:00,311588.0
2020-01-05 19:00:00,308575.0
2020-01-05 20:00:00,301887.0
2020-01-05 21:00:00,290527.0
2020-01-05 22:00:00,271724.0
2020-01-05 23:00:00,253249.0
