date,Megawatts
2021-07-13 00:00:00,365578.0
2021-07-13 01:00:00,318163.0
2021-07-13 02:00:00,304625.0
2021-07-13 03:00:00,296315.0
2021-07-13 04:00:00,297056.0
2021-07-13 05:00:00,307381.0
2021-07-13 06:00:00,317214.0
2021-07-13 07:00:00,331669.0
2021-07-13 08:00:00,342299.0
2021-07-13 09:00:00,350968.0
2021-07-13 10:00:00,362022.0
2021-07-13 11:00:00,376516.0
2021-07-13 12:00:00,392205.0
2021-07-13 13:00:00,408358.0
2021-07-13 14:00:00,423597.0
2021-07-13 15:00:00,440126.0
2021-07-13 16:00:00,451005.0
2021-07-13 17:00:00,460180.0
2021-07-13 18:00:00,459900.0
2021-07-13 19:00:00,447656.0
2021-07-13 20:00:00,437339.0
2021-07-13 21:00:00,420871.0
2021-07-13 22:00:00,393071.0
2021-07-13 23:00:00,331656.0
