date,Megawatts
2019-10-06 00:00:00,271745.0
2019-10-06 01:00:00,240128.0
2019-10-06 02:00:00,232497.0
2019-10-06 03:00:00,227780.0
2019-10-06 04:00:00,226133.0
2019-10-06 05:00:00,230122.0
2019-10-06 06:00:00,236265.0
2019-10-06 07:00:00,236516.0
2019-10-06 08:00:00,238503.0
2019-10-06 09:00:00,236703.0
2019-10-06 10:00:00,235006.0
2019-10-06 11:00:00,236760.0
2019-10-06 12:00:00,242739.0
2019-10-06 13:00:00,253619.0
2019-10-06 14:00:00,271962.0
2019-10-06 15:00:00,292215.0
2019-10-06 16:00:00,314179.0
2019-10-06 17:00:00,331630.0
2019-10-06 18:00:00,339678.0
2019-10-06 19:00:00,343868.0
2019-10-06 20:00:00,331251.0
2019-10-06 21:00:00,312779.0
2019-10-06 22:00:00,288578.0
2019-10-06 23:00:00,266540.0
