date,Megawatts
2018-07-03 00:00:00,330838.0
2018-07-03 01:00:00,287485.0
2018-07-03 02:00:00,276344.0
2018-07-03 03:00:00,271574.0
2018-07-03 04:00:00,274743.0
2018-07-03 05:00:00,285593.0
2018-07-03 06:00:00,300008.0
2018-07-03 07:00:00,315356.0
2018-07-03 08:00:00,324907.0
2018-07-03 09:00:00,327827.0
2018-07-03 10:00:00,334588.0
2018-07-03 11:00:00,340419.0
2018-07-03 12:00:00,344850.0
2018-07-03 13:00:00,355791.0
2018-07-03 14:00:00,367356.0
2018-07-03 15:00:00,381572.0
2018-07-03 16:00:00,393454.0
2018-07-03 17:00:00,400671.0
2018-07-03 18:00:00,400093.0
2018-07-03 19:00:00,391923.0
2018-07-03 20:00:00,385959.0
2018-07-03 21:00:00,374278.0
2018-07-03 22:00:00,347352.0
2018-07-03 23:00:00,294260.0
