date,Megawatts
2022-02-01 00:00:00,285591.0
2022-02-01 01:00:00,254280.0
2022-02-01 02:00:00,249855.0
2022-02-01 03:00:00,249375.0
2022-02-01 04:00:00,255506.0
2022-02-01 05:00:00,272265.0
2022-02-01 06:00:00,297889.0
2022-02-01 07:00:00,312604.0
2022-02-01 08:00:00,304604.0
2022-02-01 09:00:00,291782.0
2022-02-01 10:00:00,278498.0
2022-02-01 11:00:00,264713.0
2022-02-01 12:00:00,258822.0
2022-02-01 13:00:00,258341.0
2022-02-01 14:00:00,259155.0
2022-02-01 15:00:00,269739.0
2022-02-01 16:00:00,293105.0
2022-02-01 17:00:00,323495.0
2022-02-01 18:00:00,336017.0
2022-02-01 19:00:00,330657.0
2022-02-01 20:00:00,322685.0
2022-02-01 21:00:00,311814.0
2022-02-01 22:00:00,293490.0
2022-02-01 23:00:00,254379.0
