date,Megawatts
2019-07-12 00:00:00,344734.0
2019-07-12 01:00:00,297925.0
2019-07-12 02:00:00,284700.0
2019-07-12 03:00:00,278417.0
2019-07-12 04:00:00,278228.0
2019-07-12 05:00:00,287493.0
2019-07-12 06:00:00,300892.0
2019-07-12 07:00:00,316702.0
2019-07-12 08:00:00,327305.0
2019-07-12 09:00:00,332768.0
2019-07-12 10:00:00,344053.0
2019-07-12 11:00:00,357626.0
2019-07-12 12:00:00,374275.0
2019-07-12 13:00:00,396367.0
2019-07-12 14:00:00,416854.0
2019-07-12 15:00:00,434100.0
2019-07-12 16:00:00,448080.0
2019-07-12 17:00:00,458844.0
2019-07-12 18:00:00,458072.0
2019-07-12 19:00:00,446785.0
2019-07-12 20:00:00,433444.0
2019-07-12 21:00:00,416317.0
2019-07-12 22:00:00,382802.0
2019-07-12 23:00:00,325194.0
