date,Megawatts
2020-07-11 00:00:00,365223.0
2020-07-11 01:00:00,313641.0
2020-07-11 02:00:00,298296.0
2020-07-11 03:00:00,287177.0
2020-07-11 04:00:00,281696.0
2020-07-11 05:00:00,280709.0
2020-07-11 06:00:00,278458.0
2020-07-11 07:00:00,284947.0
2020-07-11 08:00:00,295308.0
2020-07-11 09:00:00,310457.0
2020-07-11 10:00:00,331769.0
2020-07-11 11:00:00,357420.0
2020-07-11 12:00:00,385929.0
2020-07-11 13:00:00,414961.0
2020-07-11 14:00:00,439729.0
2020-07-11 15:00:00,463735.0
2020-07-11 16:00:00,481740.0
2020-07-11 17:00:00,493655.0
2020-07-11 18:00:00,497186.0
2020-07-11 19:00:00,484563.0
2020-07-11 20:00:00,461925.0
2020-07-11 21:00:00,437974.0
2020-07-11 22:00:00,403261.0
2020-07-11 23:00:00,339388.0
