date,Megawatts
2021-04-14 00:00:00,278352.0
2021-04-14 01:00:00,247621.0
2021-04-14 02:00:00,243715.0
2021-04-14 03:00:00,242248.0
2021-04-14 04:00:00,247315.0
2021-04-14 05:00:00,261927.0
2021-04-14 06:00:00,279504.0
2021-04-14 07:00:00,289036.0
2021-04-14 08:00:00,286405.0
2021-04-14 09:00:00,275832.0
2021-04-14 10:00:00,262368.0
2021-04-14 11:00:00,252246.0
2021-04-14 12:00:00,245656.0
2021-04-14 13:00:00,241478.0
2021-04-14 14:00:00,242122.0
2021-04-14 15:00:00,246443.0
2021-04-14 16:00:00,256213.0
2021-04-14 17:00:00,271115.0
2021-04-14 18:00:00,289977.0
2021-04-14 19:00:00,307951.0
2021-04-14 20:00:00,313622.0
2021-04-14 21:00:00,304006.0
2021-04-14 22:00:00,285038.0
2021-04-14 23:00:00,246820.0
