date,Megawatts
2021-07-16 00:00:00,356775.0
2021-07-16 01:00:00,310386.0
2021-07-16 02:00:00,298793.0
2021-07-16 03:00:00,290692.0
2021-07-16 04:00:00,289753.0
2021-07-16 05:00:00,298822.0
2021-07-16 06:00:00,307845.0
2021-07-16 07:00:00,317942.0
2021-07-16 08:00:00,324528.0
2021-07-16 09:00:00,328579.0
2021-07-16 10:00:00,335765.0
2021-07-16 11:00:00,345885.0
2021-07-16 12:00:00,360413.0
2021-07-16 13:00:00,379483.0
2021-07-16 14:00:00,397512.0
2021-07-16 15:00:00,416390.0
2021-07-16 16:00:00,429228.0
2021-07-16 17:00:00,439027.0
2021-07-16 18:00:00,440600.0
2021-07-16 19:00:00,430815.0
2021-07-16 20:00:00,422055.0
2021-07-16 21:00:00,410148.0
2021-07-16 22:00:00,381200.0
2021-07-16 23:00:00,323352.0
