date,Megawatts
2020-10-16 00:00:00,322005.0
2020-10-16 01:00:00,280985.0
2020-10-16 02:00:00,270338.0
2020-10-16 03:00:00,265132.0
2020-10-16 04:00:00,266384.0
2020-10-16 05:00:00,276951.0
2020-10-16 06:00:00,295869.0
2020-10-16 07:00:00,306761.0
2020-10-16 08:00:00,315341.0
2020-10-16 09:00:00,320707.0
2020-10-16 10:00:00,329408.0
2020-10-16 11:00:00,344613.0
2020-10-16 12:00:00,366145.0
2020-10-16 13:00:00,393314.0
2020-10-16 14:00:00,420227.0
2020-10-16 15:00:00,443278.0
2020-10-16 16:00:00,450024.0
2020-10-16 17:00:00,445626.0
2020-10-16 18:00:00,430965.0
2020-10-16 19:00:00,412371.0
2020-10-16 20:00:00,386753.0
2020-10-16 21:00:00,365200.0
2020-10-16 22:00:00,338536.0
2020-10-16 23:00:00,286883.0
