date,Megawatts
2020-02-13 00:00:00,280446.0
2020-02-13 01:00:00,251405.0
2020-02-13 02:00:00,247419.0
2020-02-13 03:00:00,247270.0
2020-02-13 04:00:00,254110.0
2020-02-13 05:00:00,273709.0
2020-02-13 06:00:00,304520.0
2020-02-13 07:00:00,314430.0
2020-02-13 08:00:00,300336.0
2020-02-13 09:00:00,284692.0
2020-02-13 10:00:00,272365.0
2020-02-13 11:00:00,263402.0
2020-02-13 12:00:00,259646.0
2020-02-13 13:00:00,261319.0
2020-02-13 14:00:00,265444.0
2020-02-13 15:00:00,274499.0
2020-02-13 16:00:00,291082.0
2020-02-13 17:00:00,318190.0
2020-02-13 18:00:00,336029.0
2020-02-13 19:00:00,331755.0
2020-02-13 20:00:00,323659.0
2020-02-13 21:00:00,311123.0
2020-02-13 22:00:00,293063.0
2020-02-13 23:00:00,274753.0
