date,Megawatts
2021-04-30 00:00:00,294667.0
2021-04-30 01:00:00,260291.0
2021-04-30 02:00:00,250765.0
2021-04-30 03:00:00,247728.0
2021-04-30 04:00:00,249685.0
2021-04-30 05:00:00,261105.0
2021-04-30 06:00:00,273710.0
2021-04-30 07:00:00,282459.0
2021-04-30 08:00:00,282460.0
2021-04-30 09:00:00,278648.0
2021-04-30 10:00:00,278692.0
2021-04-30 11:00:00,283531.0
2021-04-30 12:00:00,290079.0
2021-04-30 13:00:00,302782.0
2021-04-30 14:00:00,317769.0
2021-04-30 15:00:00,331178.0
2021-04-30 16:00:00,343617.0
2021-04-30 17:00:00,358029.0
2021-04-30 18:00:00,360852.0
2021-04-30 19:00:00,358577.0
2021-04-30 20:00:00,353973.0
2021-04-30 21:00:00,338751.0
2021-04-30 22:00:00,317864.0
2021-04-30 23:00:00,269864.0
