date,Megawatts
2018-06-22 00:00:00,323899.0
2018-06-22 01:00:00,282297.0
2018-06-22 02:00:00,270161.0
2018-06-22 03:00:00,265295.0
2018-06-22 04:00:00,268151.0
2018-06-22 05:00:00,280938.0
2018-06-22 06:00:00,295565.0
2018-06-22 07:00:00,312748.0
2018-06-22 08:00:00,322453.0
2018-06-22 09:00:00,329231.0
2018-06-22 10:00:00,337547.0
2018-06-22 11:00:00,348597.0
2018-06-22 12:00:00,362366.0
2018-06-22 13:00:00,382426.0
2018-06-22 14:00:00,403742.0
2018-06-22 15:00:00,423942.0
2018-06-22 16:00:00,441185.0
2018-06-22 17:00:00,451091.0
2018-06-22 18:00:00,449705.0
2018-06-22 19:00:00,438397.0
2018-06-22 20:00:00,426057.0
2018-06-22 21:00:00,407291.0
2018-06-22 22:00:00,372730.0
2018-06-22 23:00:00,312822.0
