date,Megawatts
2020-06-02 00:00:00,305837.0
2020-06-02 01:00:00,267746.0
2020-06-02 02:00:00,257951.0
2020-06-02 03:00:00,253448.0
2020-06-02 04:00:00,254596.0
2020-06-02 05:00:00,262615.0
2020-06-02 06:00:00,270974.0
2020-06-02 07:00:00,281872.0
2020-06-02 08:00:00,288183.0
2020-06-02 09:00:00,291623.0
2020-06-02 10:00:00,301429.0
2020-06-02 11:00:00,315795.0
2020-06-02 12:00:00,330735.0
2020-06-02 13:00:00,348230.0
2020-06-02 14:00:00,364588.0
2020-06-02 15:00:00,377805.0
2020-06-02 16:00:00,391618.0
2020-06-02 17:00:00,403845.0
2020-06-02 18:00:00,410032.0
2020-06-02 19:00:00,404373.0
2020-06-02 20:00:00,398877.0
2020-06-02 21:00:00,382360.0
2020-06-02 22:00:00,353107.0
2020-06-02 23:00:00,298612.0
