date,Megawatts
2018-08-12 00:00:00,376628.0
2018-08-12 01:00:00,326473.0
2018-08-12 02:00:00,311728.0
2018-08-12 03:00:00,300869.0
2018-08-12 04:00:00,294851.0
2018-08-12 05:00:00,296123.0
2018-08-12 06:00:00,295570.0
2018-08-12 07:00:00,297906.0
2018-08-12 08:00:00,309642.0
2018-08-12 09:00:00,323628.0
2018-08-12 10:00:00,343594.0
2018-08-12 11:00:00,365419.0
2018-08-12 12:00:00,386711.0
2018-08-12 13:00:00,409433.0
2018-08-12 14:00:00,430504.0
2018-08-12 15:00:00,449489.0
2018-08-12 16:00:00,462749.0
2018-08-12 17:00:00,469837.0
2018-08-12 18:00:00,469250.0
2018-08-12 19:00:00,454215.0
2018-08-12 20:00:00,445048.0
2018-08-12 21:00:00,420814.0
2018-08-12 22:00:00,385185.0
2018-08-12 23:00:00,322366.0
