date,Megawatts
2020-06-11 00:00:00,338640.0
2020-06-11 01:00:00,292037.0
2020-06-11 02:00:00,278155.0
2020-06-11 03:00:00,270652.0
2020-06-11 04:00:00,270431.0
2020-06-11 05:00:00,276160.0
2020-06-11 06:00:00,282894.0
2020-06-11 07:00:00,292969.0
2020-06-11 08:00:00,301563.0
2020-06-11 09:00:00,309448.0
2020-06-11 10:00:00,323086.0
2020-06-11 11:00:00,340627.0
2020-06-11 12:00:00,359330.0
2020-06-11 13:00:00,383925.0
2020-06-11 14:00:00,405711.0
2020-06-11 15:00:00,425078.0
2020-06-11 16:00:00,436074.0
2020-06-11 17:00:00,443302.0
2020-06-11 18:00:00,441187.0
2020-06-11 19:00:00,424776.0
2020-06-11 20:00:00,409284.0
2020-06-11 21:00:00,390111.0
2020-06-11 22:00:00,357970.0
2020-06-11 23:00:00,300406.0
