date,Megawatts
2021-02-02 00:00:00,260518.0
2021-02-02 01:00:00,232369.0
2021-02-02 02:00:00,228086.0
2021-02-02 03:00:00,227381.0
2021-02-02 04:00:00,233102.0
2021-02-02 05:00:00,248253.0
2021-02-02 06:00:00,272243.0
2021-02-02 07:00:00,285724.0
2021-02-02 08:00:00,283853.0
2021-02-02 09:00:00,275350.0
2021-02-02 10:00:00,266480.0
2021-02-02 11:00:00,259120.0
2021-02-02 12:00:00,254657.0
2021-02-02 13:00:00,252360.0
2021-02-02 14:00:00,255880.0
2021-02-02 15:00:00,264157.0
2021-02-02 16:00:00,281185.0
2021-02-02 17:00:00,304706.0
2021-02-02 18:00:00,317527.0
2021-02-02 19:00:00,309635.0
2021-02-02 20:00:00,299171.0
2021-02-02 21:00:00,286686.0
2021-02-02 22:00:00,269225.0
2021-02-02 23:00:00,231573.0
