date,Megawatts
2020-06-27 00:00:00,342693.0
2020-06-27 01:00:00,297034.0
2020-06-27 02:00:00,283635.0
2020-06-27 03:00:00,274560.0
2020-06-27 04:00:00,271397.0
2020-06-27 05:00:00,271541.0
2020-06-27 06:00:00,271116.0
2020-06-27 07:00:00,275579.0
2020-06-27 08:00:00,281351.0
2020-06-27 09:00:00,285900.0
2020-06-27 10:00:00,294471.0
2020-06-27 11:00:00,306765.0
2020-06-27 12:00:00,321363.0
2020-06-27 13:00:00,336304.0
2020-06-27 14:00:00,350691.0
2020-06-27 15:00:00,367081.0
2020-06-27 16:00:00,383557.0
2020-06-27 17:00:00,397233.0
2020-06-27 18:00:00,401854.0
2020-06-27 19:00:00,392065.0
2020-06-27 20:00:00,379715.0
2020-06-27 21:00:00,364027.0
2020-06-27 22:00:00,339064.0
2020-06-27 23:00:00,288717.0
