date,Megawatts
2020-05-12 00:00:00,274754.0
2020-05-12 01:00:00,243005.0
2020-05-12 02:00:00,236603.0
2020-05-12 03:00:00,233601.0
2020-05-12 04:00:00,236765.0
2020-05-12 05:00:00,246271.0
2020-05-12 06:00:00,254634.0
2020-05-12 07:00:00,262455.0
2020-05-12 08:00:00,266494.0
2020-05-12 09:00:00,263591.0
2020-05-12 10:00:00,258084.0
2020-05-12 11:00:00,258338.0
2020-05-12 12:00:00,258924.0
2020-05-12 13:00:00,258645.0
2020-05-12 14:00:00,256759.0
2020-05-12 15:00:00,259733.0
2020-05-12 16:00:00,270305.0
2020-05-12 17:00:00,283146.0
2020-05-12 18:00:00,296870.0
2020-05-12 19:00:00,306289.0
2020-05-12 20:00:00,313537.0
2020-05-12 21:00:00,303981.0
2020-05-12 22:00:00,285603.0
2020-05-12 23:00:00,245480.0
