date,Megawatts
2020-09-20 00:00:00,312065.0
2020-09-20 01:00:00,271869.0
2020-09-20 02:00:00,260198.0
2020-09-20 03:00:00,253225.0
2020-09-20 04:00:00,249214.0
2020-09-20 05:00:00,249750.0
2020-09-20 06:00:00,252334.0
2020-09-20 07:00:00,250384.0
2020-09-20 08:00:00,252349.0
2020-09-20 09:00:00,254804.0
2020-09-20 10:00:00,262156.0
2020-09-20 11:00:00,274289.0
2020-09-20 12:00:00,292714.0
2020-09-20 13:00:00,314432.0
2020-09-20 14:00:00,337611.0
2020-09-20 15:00:00,362500.0
2020-09-20 16:00:00,382879.0
2020-09-20 17:00:00,396746.0
2020-09-20 18:00:00,391166.0
2020-09-20 19:00:00,385040.0
2020-09-20 20:00:00,368173.0
2020-09-20 21:00:00,347445.0
2020-09-20 22:00:00,321772.0
2020-09-20 23:00:00,272157.0
