date,Megawatts
2020-12-19 00:00:00,291739.0
2020-12-19 01:00:00,259529.0
2020-12-19 02:00:00,252984.0
2020-12-19 03:00:00,250580.0
2020-12-19 04:00:00,252826.0
2020-12-19 05:00:00,261544.0
2020-12-19 06:00:00,274088.0
2020-12-19 07:00:00,281038.0
2020-12-19 08:00:00,277358.0
2020-12-19 09:00:00,264011.0
2020-12-19 10:00:00,252338.0
2020-12-19 11:00:00,242991.0
2020-12-19 12:00:00,238813.0
2020-12-19 13:00:00,239791.0
2020-12-19 14:00:00,246863.0
2020-12-19 15:00:00,263555.0
2020-12-19 16:00:00,289989.0
2020-12-19 17:00:00,325907.0
2020-12-19 18:00:00,330343.0
2020-12-19 19:00:00,326173.0
2020-12-19 20:00:00,319733.0
2020-12-19 21:00:00,310648.0
2020-12-19 22:00:00,294793.0
2020-12-19 23:00:00,254811.0
