date,Megawatts
2020-12-21 00:00:00,275895.0
2020-12-21 01:00:00,246033.0
2020-12-21 02:00:00,242580.0
2020-12-21 03:00:00,242935.0
2020-12-21 04:00:00,249935.0
2020-12-21 05:00:00,266476.0
2020-12-21 06:00:00,289515.0
2020-12-21 07:00:00,303309.0
2020-12-21 08:00:00,304267.0
2020-12-21 09:00:00,296158.0
2020-12-21 10:00:00,288221.0
2020-12-21 11:00:00,282054.0
2020-12-21 12:00:00,279287.0
2020-12-21 13:00:00,282260.0
2020-12-21 14:00:00,287999.0
2020-12-21 15:00:00,298056.0
2020-12-21 16:00:00,313361.0
2020-12-21 17:00:00,343290.0
2020-12-21 18:00:00,343687.0
2020-12-21 19:00:00,337804.0
2020-12-21 20:00:00,327861.0
2020-12-21 21:00:00,314223.0
2020-12-21 22:00:00,294561.0
2020-12-21 23:00:00,252526.0
