date,Megawatts
2020-07-28 00:00:00,333463.0
2020-07-28 01:00:00,289949.0
2020-07-28 02:00:00,278772.0
2020-07-28 03:00:00,271675.0
2020-07-28 04:00:00,271848.0
2020-07-28 05:00:00,281235.0
2020-07-28 06:00:00,291337.0
2020-07-28 07:00:00,301350.0
2020-07-28 08:00:00,309007.0
2020-07-28 09:00:00,311145.0
2020-07-28 10:00:00,316716.0
2020-07-28 11:00:00,326719.0
2020-07-28 12:00:00,342266.0
2020-07-28 13:00:00,362613.0
2020-07-28 14:00:00,384496.0
2020-07-28 15:00:00,406778.0
2020-07-28 16:00:00,425825.0
2020-07-28 17:00:00,442104.0
2020-07-28 18:00:00,447785.0
2020-07-28 19:00:00,436093.0
2020-07-28 20:00:00,422286.0
2020-07-28 21:00:00,401413.0
2020-07-28 22:00:00,367878.0
2020-07-28 23:00:00,308376.0
