date,Megawatts
2021-10-26 00:00:00,272223.0
2021-10-26 01:00:00,242526.0
2021-10-26 02:00:00,237706.0
2021-10-26 03:00:00,236960.0
2021-10-26 04:00:00,241282.0
2021-10-26 05:00:00,256018.0
2021-10-26 06:00:00,281612.0
2021-10-26 07:00:00,298630.0
2021-10-26 08:00:00,293846.0
2021-10-26 09:00:00,282070.0
2021-10-26 10:00:00,269229.0
2021-10-26 11:00:00,262164.0
2021-10-26 12:00:00,254718.0
2021-10-26 13:00:00,254322.0
2021-10-26 14:00:00,260877.0
2021-10-26 15:00:00,269646.0
2021-10-26 16:00:00,284540.0
2021-10-26 17:00:00,304280.0
2021-10-26 18:00:00,322048.0
2021-10-26 19:00:00,321031.0
2021-10-26 20:00:00,311512.0
2021-10-26 21:00:00,299143.0
2021-10-26 22:00:00,281048.0
2021-10-26 23:00:00,262979.0
