date,Megawatts
2020-11-24 00:00:00,281941.0
2020-11-24 01:00:00,251819.0
2020-11-24 02:00:00,248012.0
2020-11-24 03:00:00,247072.0
2020-11-24 04:00:00,253218.0
2020-11-24 05:00:00,269000.0
2020-11-24 06:00:00,288532.0
2020-11-24 07:00:00,296753.0
2020-11-24 08:00:00,291640.0
2020-11-24 09:00:00,280069.0
2020-11-24 10:00:00,270002.0
2020-11-24 11:00:00,264453.0
2020-11-24 12:00:00,265108.0
2020-11-24 13:00:00,270190.0
2020-11-24 14:00:00,280043.0
2020-11-24 15:00:00,294976.0
2020-11-24 16:00:00,314211.0
2020-11-24 17:00:00,337659.0
2020-11-24 18:00:00,337092.0
2020-11-24 19:00:00,329879.0
2020-11-24 20:00:00,320080.0
2020-11-24 21:00:00,307549.0
2020-11-24 22:00:00,289626.0
2020-11-24 23:00:00,250026.0
