date,Megawatts
2018-09-16 00:00:00,307307.0
2018-09-16 01:00:00,268542.0
2018-09-16 02:00:00,258609.0
2018-09-16 03:00:00,252457.0
2018-09-16 04:00:00,250380.0
2018-09-16 05:00:00,252180.0
2018-09-16 06:00:00,255446.0
2018-09-16 07:00:00,256670.0
2018-09-16 08:00:00,261946.0
2018-09-16 09:00:00,265887.0
2018-09-16 10:00:00,271283.0
2018-09-16 11:00:00,278398.0
2018-09-16 12:00:00,288840.0
2018-09-16 13:00:00,304242.0
2018-09-16 14:00:00,321907.0
2018-09-16 15:00:00,342319.0
2018-09-16 16:00:00,359749.0
2018-09-16 17:00:00,371978.0
2018-09-16 18:00:00,375285.0
2018-09-16 19:00:00,379624.0
2018-09-16 20:00:00,368850.0
2018-09-16 21:00:00,346479.0
2018-09-16 22:00:00,317707.0
2018-09-16 23:00:00,267716.0
