date,Megawatts
2021-10-28 00:00:00,278176.0
2021-10-28 01:00:00,248061.0
2021-10-28 02:00:00,240829.0
2021-10-28 03:00:00,238636.0
2021-10-28 04:00:00,243132.0
2021-10-28 05:00:00,256809.0
2021-10-28 06:00:00,281838.0
2021-10-28 07:00:00,298442.0
2021-10-28 08:00:00,294717.0
2021-10-28 09:00:00,281046.0
2021-10-28 10:00:00,273922.0
2021-10-28 11:00:00,272323.0
2021-10-28 12:00:00,277282.0
2021-10-28 13:00:00,284647.0
2021-10-28 14:00:00,297729.0
2021-10-28 15:00:00,313933.0
2021-10-28 16:00:00,332007.0
2021-10-28 17:00:00,348315.0
2021-10-28 18:00:00,355077.0
2021-10-28 19:00:00,347295.0
2021-10-28 20:00:00,333107.0
2021-10-28 21:00:00,318371.0
2021-10-28 22:00:00,296704.0
2021-10-28 23:00:00,276706.0
