date,Megawatts
2020-12-31 00:00:00,279406.0
2020-12-31 01:00:00,248345.0
2020-12-31 02:00:00,242711.0
2020-12-31 03:00:00,240378.0
2020-12-31 04:00:00,244144.0
2020-12-31 05:00:00,255503.0
2020-12-31 06:00:00,274036.0
2020-12-31 07:00:00,282511.0
2020-12-31 08:00:00,280361.0
2020-12-31 09:00:00,271615.0
2020-12-31 10:00:00,260956.0
2020-12-31 11:00:00,253780.0
2020-12-31 12:00:00,246292.0
2020-12-31 13:00:00,244727.0
2020-12-31 14:00:00,251102.0
2020-12-31 15:00:00,264446.0
2020-12-31 16:00:00,286055.0
2020-12-31 17:00:00,318331.0
2020-12-31 18:00:00,320850.0
2020-12-31 19:00:00,311398.0
2020-12-31 20:00:00,301658.0
2020-12-31 21:00:00,292069.0
2020-12-31 22:00:00,279319.0
2020-12-31 23:00:00,246128.0
