date,Megawatts
2018-10-21 00:00:00,277931.0
2018-10-21 01:00:00,246161.0
2018-10-21 02:00:00,237832.0
2018-10-21 03:00:00,232749.0
2018-10-21 04:00:00,231787.0
2018-10-21 05:00:00,234580.0
2018-10-21 06:00:00,242400.0
2018-10-21 07:00:00,245927.0
2018-10-21 08:00:00,247124.0
2018-10-21 09:00:00,247375.0
2018-10-21 10:00:00,247630.0
2018-10-21 11:00:00,246529.0
2018-10-21 12:00:00,248535.0
2018-10-21 13:00:00,255064.0
2018-10-21 14:00:00,265570.0
2018-10-21 15:00:00,279504.0
2018-10-21 16:00:00,296418.0
2018-10-21 17:00:00,311804.0
2018-10-21 18:00:00,328113.0
2018-10-21 19:00:00,331214.0
2018-10-21 20:00:00,320117.0
2018-10-21 21:00:00,303587.0
2018-10-21 22:00:00,282640.0
2018-10-21 23:00:00,240809.0
