date,Megawatts
2019-03-18 00:00:00,259711.0
2019-03-18 01:00:00,228956.0
2019-03-18 02:00:00,224826.0
2019-03-18 03:00:00,224509.0
2019-03-18 04:00:00,230303.0
2019-03-18 05:00:00,246687.0
2019-03-18 06:00:00,277233.0
2019-03-18 07:00:00,291449.0
2019-03-18 08:00:00,286036.0
2019-03-18 09:00:00,276977.0
2019-03-18 10:00:00,269428.0
2019-03-18 11:00:00,263497.0
2019-03-18 12:00:00,260096.0
2019-03-18 13:00:00,260745.0
2019-03-18 14:00:00,264697.0
2019-03-18 15:00:00,270884.0
2019-03-18 16:00:00,279879.0
2019-03-18 17:00:00,295007.0
2019-03-18 18:00:00,311163.0
2019-03-18 19:00:00,326090.0
2019-03-18 20:00:00,320500.0
2019-03-18 21:00:00,304241.0
2019-03-18 22:00:00,280137.0
2019-03-18 23:00:00,238154.0
