date,Megawatts
2021-03-17 00:00:00,287599.0
2021-03-17 01:00:00,257627.0
2021-03-17 02:00:00,252637.0
2021-03-17 03:00:00,252142.0
2021-03-17 04:00:00,259186.0
2021-03-17 05:00:00,276023.0
2021-03-17 06:00:00,301509.0
2021-03-17 07:00:00,318641.0
2021-03-17 08:00:00,316560.0
2021-03-17 09:00:00,301633.0
2021-03-17 10:00:00,283818.0
2021-03-17 11:00:00,267625.0
2021-03-17 12:00:00,260742.0
2021-03-17 13:00:00,260033.0
2021-03-17 14:00:00,254184.0
2021-03-17 15:00:00,255363.0
2021-03-17 16:00:00,262912.0
2021-03-17 17:00:00,280232.0
2021-03-17 18:00:00,298307.0
2021-03-17 19:00:00,317578.0
2021-03-17 20:00:00,315556.0
2021-03-17 21:00:00,305418.0
2021-03-17 22:00:00,287421.0
2021-03-17 23:00:00,249031.0
