date,Megawatts
2020-07-19 00:00:00,337765.0
2020-07-19 01:00:00,293207.0
2020-07-19 02:00:00,277881.0
2020-07-19 03:00:00,268518.0
2020-07-19 04:00:00,263759.0
2020-07-19 05:00:00,262734.0
2020-07-19 06:00:00,257670.0
2020-07-19 07:00:00,256965.0
2020-07-19 08:00:00,259116.0
2020-07-19 09:00:00,263125.0
2020-07-19 10:00:00,271952.0
2020-07-19 11:00:00,285508.0
2020-07-19 12:00:00,302624.0
2020-07-19 13:00:00,321803.0
2020-07-19 14:00:00,341688.0
2020-07-19 15:00:00,363542.0
2020-07-19 16:00:00,384184.0
2020-07-19 17:00:00,402762.0
2020-07-19 18:00:00,411713.0
2020-07-19 19:00:00,402650.0
2020-07-19 20:00:00,392816.0
2020-07-19 21:00:00,377178.0
2020-07-19 22:00:00,347518.0
2020-07-19 23:00:00,292315.0
