date,Megawatts
2020-01-23 00:00:00,272779.0
2020-01-23 01:00:00,243782.0
2020-01-23 02:00:00,238573.0
2020-01-23 03:00:00,238328.0
2020-01-23 04:00:00,246105.0
2020-01-23 05:00:00,266264.0
2020-01-23 06:00:00,297669.0
2020-01-23 07:00:00,312440.0
2020-01-23 08:00:00,304286.0
2020-01-23 09:00:00,291536.0
2020-01-23 10:00:00,280591.0
2020-01-23 11:00:00,273469.0
2020-01-23 12:00:00,270575.0
2020-01-23 13:00:00,273861.0
2020-01-23 14:00:00,278329.0
2020-01-23 15:00:00,285051.0
2020-01-23 16:00:00,300364.0
2020-01-23 17:00:00,323841.0
2020-01-23 18:00:00,330997.0
2020-01-23 19:00:00,325334.0
2020-01-23 20:00:00,315991.0
2020-01-23 21:00:00,301198.0
2020-01-23 22:00:00,281842.0
2020-01-23 23:00:00,261936.0
