date,Megawatts
2018-12-02 00:00:00,273298.0
2018-12-02 01:00:00,243673.0
2018-12-02 02:00:00,237518.0
2018-12-02 03:00:00,234802.0
2018-12-02 04:00:00,235792.0
2018-12-02 05:00:00,241627.0
2018-12-02 06:00:00,249709.0
2018-12-02 07:00:00,253063.0
2018-12-02 08:00:00,249708.0
2018-12-02 09:00:00,245312.0
2018-12-02 10:00:00,239089.0
2018-12-02 11:00:00,232712.0
2018-12-02 12:00:00,231955.0
2018-12-02 13:00:00,235107.0
2018-12-02 14:00:00,245363.0
2018-12-02 15:00:00,260772.0
2018-12-02 16:00:00,288247.0
2018-12-02 17:00:00,324976.0
2018-12-02 18:00:00,329073.0
2018-12-02 19:00:00,325498.0
2018-12-02 20:00:00,318961.0
2018-12-02 21:00:00,304418.0
2018-12-02 22:00:00,282573.0
2018-12-02 23:00:00,241726.0
