date,Megawatts
2019-11-03 00:00:00,261968.0
2019-11-03 01:00:00,231225.0
2019-11-03 02:00:00,222308.0
2019-11-03 03:00:00,221413.0
2019-11-03 04:00:00,223272.0
2019-11-03 05:00:00,229753.0
2019-11-03 06:00:00,236859.0
2019-11-03 07:00:00,240187.0
2019-11-03 08:00:00,234904.0
2019-11-03 09:00:00,228901.0
2019-11-03 10:00:00,224815.0
2019-11-03 11:00:00,226090.0
2019-11-03 12:00:00,230336.0
2019-11-03 13:00:00,239198.0
2019-11-03 14:00:00,251745.0
2019-11-03 15:00:00,268124.0
2019-11-03 16:00:00,285555.0
2019-11-03 17:00:00,308235.0
2019-11-03 18:00:00,309462.0
2019-11-03 19:00:00,301139.0
2019-11-03 20:00:00,290518.0
2019-11-03 21:00:00,276454.0
2019-11-03 22:00:00,257893.0
2019-11-03 23:00:00,242710.0
