date,Megawatts
2022-01-09 00:00:00,279364.0
2022-01-09 01:00:00,249267.0
2022-01-09 02:00:00,243577.0
2022-01-09 03:00:00,241370.0
2022-01-09 04:00:00,242872.0
2022-01-09 05:00:00,249250.0
2022-01-09 06:00:00,259159.0
2022-01-09 07:00:00,263423.0
2022-01-09 08:00:00,256724.0
2022-01-09 09:00:00,242317.0
2022-01-09 10:00:00,227190.0
2022-01-09 11:00:00,215920.0
2022-01-09 12:00:00,211027.0
2022-01-09 13:00:00,213516.0
2022-01-09 14:00:00,224240.0
2022-01-09 15:00:00,244845.0
2022-01-09 16:00:00,276915.0
2022-01-09 17:00:00,309808.0
2022-01-09 18:00:00,314056.0
2022-01-09 19:00:00,310235.0
2022-01-09 20:00:00,302310.0
2022-01-09 21:00:00,292836.0
2022-01-09 22:00:00,275618.0
2022-01-09 23:00:00,237643.0
