date,Megawatts
2019-06-26 00:00:00,306659.0
2019-06-26 01:00:00,268793.0
2019-06-26 02:00:00,261847.0
2019-06-26 03:00:00,256133.0
2019-06-26 04:00:00,259829.0
2019-06-26 05:00:00,273499.0
2019-06-26 06:00:00,287503.0
2019-06-26 07:00:00,299791.0
2019-06-26 08:00:00,305141.0
2019-06-26 09:00:00,305340.0
2019-06-26 10:00:00,304042.0
2019-06-26 11:00:00,302411.0
2019-06-26 12:00:00,301641.0
2019-06-26 13:00:00,306846.0
2019-06-26 14:00:00,314367.0
2019-06-26 15:00:00,322764.0
2019-06-26 16:00:00,332245.0
2019-06-26 17:00:00,344465.0
2019-06-26 18:00:00,352556.0
2019-06-26 19:00:00,354347.0
2019-06-26 20:00:00,355259.0
2019-06-26 21:00:00,347313.0
2019-06-26 22:00:00,322011.0
2019-06-26 23:00:00,274358.0
